unique_key,collected_at_utc,ticker,company_name,cik,form,filing_date,report_date,accession_number,filing_url,transaction_table,transaction_date,transaction_code,security_title,shares,price,total_amount,shares_owned_after,ownership_type,reporting_owner,relationship,is_director,is_officer,is_ten_percent_owner,officer_title,source
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|82|565.84|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,82,565.84,46398.880000000005,332,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|76|566.64|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,76,566.64,43064.64,257,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|47|567.77|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,47,567.77,26685.19,210,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|41|568.81|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,41,568.81,23321.21,168,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|70|569.72|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,70,569.72,39880.4,98,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|44|570.69|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,44,570.69,25110.36,54,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|29|571.64|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,29,571.64,16577.56,25,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|14|572.61|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,14,572.61,8016.54,12,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|nonDerivative|2026-09-16|Silver Lake Technology Investors V, L.P.|S|Class C Common Stock|12|573.28|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,12,573.28,6879.36,0,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395611|derivative|2026-09-16|Silver Lake Technology Investors V, L.P.|M|Class B Common Stock|475|0|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395611,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395611/ownership.xml,derivative,2026-09-16,M,Class B Common Stock,475,0,0.0,109172,I,"Silver Lake Technology Investors V, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|M|Class C Common Stock|1053||I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,M,Class C Common Stock,1053,,,1053,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|14|561.56|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,14,561.56,7861.839999999999,1039,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|18|562.65|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,18,562.65,10127.699999999999,1021,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|56|563.48|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,56,563.48,31554.88,965,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|46|564.66|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,46,564.66,25974.359999999997,919,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|182|565.84|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,182,565.84,102982.88,737,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|168|566.64|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,168,566.64,95195.52,569,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|104|567.77|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,104,567.77,59048.08,465,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|92|568.81|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,92,568.81,52330.52,373,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|156|569.72|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,156,569.72,88876.32,218,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|98|570.69|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,98,570.69,55927.62,120,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|63|571.64|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,63,571.64,36013.32,56,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|31|572.61|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,31,572.61,17750.91,26,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|nonDerivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|S|Class C Common Stock|26|573.28|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,26,573.28,14905.279999999999,0,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395613|derivative|2026-09-16|Silver Lake Technology Investors IV, L.P.|M|Class B Common Stock|1053|0|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395613,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395613/ownership.xml,derivative,2026-09-16,M,Class B Common Stock,1053,0,0.0,242095,I,"Silver Lake Technology Investors IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|M|Class C Common Stock|38743||I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,M,Class C Common Stock,38743,,,74731,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|348|561.56|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,348,561.56,195422.87999999998,74383,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|470|562.65|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,470,562.65,264445.5,73913,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|1440|563.48|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,1440,563.48,811411.2000000001,72473,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|1182|564.66|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,1182,564.66,667428.12,71291,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|4670|565.84|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,4670,565.84,2642472.8000000003,66621,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|4301|566.64|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,4301,566.64,2437118.64,62320,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|2662|567.77|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,2662,567.77,1511403.74,59658,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|2347|568.81|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,2347,568.81,1334997.0699999998,57311,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|3987|569.72|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,3987,569.72,2271473.64,53323,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|2507|570.69|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,2507,570.69,1430719.83,50816,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|1627|571.64|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,1627,571.64,930058.28,49189,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|789|572.61|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,789,572.61,451789.29000000004,48401,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|nonDerivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|S|Class C Common Stock|655|573.28|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,655,573.28,375498.39999999997,47746,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395610|derivative|2026-09-16|Silver Lake Partners V DE (AIV), L.P.|M|Class B Common Stock|38743|0|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395610,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395610/ownership.xml,derivative,2026-09-16,M,Class B Common Stock,38743,0,0.0,8906643,I,"Silver Lake Partners V DE (AIV), L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395615|nonDerivative|2026-09-16|Silver Lake Partners IV, L.P.|M|Class C Common Stock|71574||I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395615,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395615/ownership.xml,nonDerivative,2026-09-16,M,Class C Common Stock,71574,,,133048,I,"Silver Lake Partners IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395615|nonDerivative|2026-09-16|Silver Lake Partners IV, L.P.|S|Class C Common Stock|664|561.56|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395615,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395615/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,664,561.56,372875.83999999997,132384,I,"Silver Lake Partners IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395615|nonDerivative|2026-09-16|Silver Lake Partners IV, L.P.|S|Class C Common Stock|897|562.65|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395615,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395615/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,897,562.65,504697.05,131487,I,"Silver Lake Partners IV, L.P.",,true,false,true,,SEC EDGAR
"DELL|0001193125-26-395615|nonDerivative|2026-09-16|Silver Lake Partners IV, L.P.|S|Class C Common Stock|2747|563.48|I",2026-09-25 04:47:50+0000,DELL,Dell Technologies Inc.,0001571996,4,2026-09-18,2026-09-16,0001193125-26-395615,https://www.sec.gov/Archives/edgar/data/1571996/000119312526395615/ownership.xml,nonDerivative,2026-09-16,S,Class C Common Stock,2747,563.48,1547879.56,128740,I,"Silver Lake Partners IV, L.P.",,true,false,true,,SEC EDGAR
